exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095917	dt-shadow	8	0.013328	60	10	60-180	60	143	GapPrac	1	13	2	1	0	distractor	1	507	747	39081	13.328	13.310	13.349
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095923	dt-shadow	8	0.013328	60	10	60-180	60	122	GapPrac	1	14	2	1	1	target	1	1013	494	39575	13.328	12.952	13.707
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095929	dt-shadow	8	0.013328	60	10	60-180	60	73	GapPrac	1	15	2	6	0	target	0	614	-1000	38575	13.328	13.308	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095934	dt-shadow	8	0.013328	60	10	60-180	60	79	GapPrac	1	16	2	9	0	target	0	613	-1000	37575	13.328	13.096	13.542
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095939	dt-shadow	8	0.013328	60	10	60-180	60	118	GapPrac	1	17	2	9	1	multi	-2	680	-1000	36575	13.328	13.099	13.557
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095945	dt-shadow	8	0.013328	60	10	60-180	60	130	GapPrac	1	18	2	6	1	target	1	614	693	37268	13.328	13.304	13.356
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095951	dt-shadow	8	0.013328	60	10	60-180	60	150	GapPrac	1	19	2	3	1	target	1	733	634	37902	13.328	13.006	13.647
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.095801	20101112.095957	dt-shadow	8	0.013328	60	10	60-180	60	143	GapPrac	1	20	2	1	0	target	0	680	-1000	36902	13.328	13.309	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100031	dt-shadow	8	0.013328	60	10	60-180	60	70	GapExp	1	1	2	3	1	target	1	707	647	37549	13.328	12.928	13.741
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100036	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	1	2	2	6	0	distractor	1	94	953	38502	13.328	13.098	13.552
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100042	dt-shadow	8	0.013328	60	10	60-180	60	66	GapExp	1	3	2	9	1	target	1	613	694	39196	13.328	13.307	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100047	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	1	4	2	9	0	distractor	1	707	647	39843	13.328	12.900	13.750
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100054	dt-shadow	8	0.013328	60	10	60-180	60	99	GapExp	1	5	2	3	0	distractor	1	827	587	40430	13.328	12.893	13.758
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100059	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	6	2	3	1	target	1	427	787	41217	13.328	12.952	13.709
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100105	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	7	2	45	1	target	1	640	680	41897	13.328	13.096	13.563
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100112	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	8	2	6	1	distractor	0	813	-1000	40897	13.328	12.854	13.802
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100119	dt-shadow	8	0.013328	60	10	60-180	60	143	GapExp	0	9	2	3	1	target	1	480	760	41657	13.328	13.089	13.573
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100124	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	10	2	1	0	target	0	494	-1000	40657	13.328	13.089	13.570
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100131	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	11	2	45	0	distractor	1	627	687	41344	13.328	13.295	13.362
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100137	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	12	2	1	1	target	1	507	747	42091	13.328	13.157	13.503
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100143	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	13	2	45	1	distractor	0	640	-1000	41091	13.328	12.961	13.699
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100148	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	14	2	3	0	target	0	693	-1000	40091	13.328	13.105	13.551
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100154	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	15	2	9	0	target	0	1773	-1000	39091	13.328	13.094	13.563
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100202	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	16	2	1	0	target	0	440	-1000	38091	13.328	13.004	13.665
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100207	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	17	2	45	0	distractor	1	653	674	38765	13.328	13.107	13.551
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100213	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	18	2	3	1	distractor	0	680	-1000	37765	13.328	13.096	13.553
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100219	dt-shadow	8	0.013328	60	10	60-180	60	62	GapExp	0	19	2	1	0	target	0	360	-1000	36765	13.328	12.872	13.780
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100224	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	20	2	45	1	distractor	0	693	-1000	35765	13.328	13.028	13.616
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100231	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	21	2	6	1	target	1	520	740	36505	13.328	13.309	13.351
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100238	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	22	2	9	1	distractor	0	560	-1000	35505	13.328	12.933	13.726
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100243	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	23	2	9	0	distractor	1	627	687	36192	13.328	13.056	13.607
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100248	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	24	2	3	1	target	1	533	734	36926	13.328	13.309	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100253	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	25	2	3	0	target	0	693	-1000	35926	13.328	13.309	13.345
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100259	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	26	2	1	1	distractor	0	547	-1000	34926	13.328	13.309	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100304	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	27	2	3	0	target	0	254	-1000	33926	13.328	13.097	13.552
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100309	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	28	2	1	1	distractor	0	294	-1000	32926	13.328	13.109	13.552
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100315	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	29	2	45	0	target	0	267	-1000	31926	13.328	13.129	13.518
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100321	dt-shadow	8	0.013328	60	10	60-180	60	65	GapExp	0	30	2	3	1	target	1	813	594	32520	13.328	13.309	13.349
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100326	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	31	2	45	0	multi	-2	507	-1000	31520	13.328	13.087	13.561
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100332	dt-shadow	8	0.013328	60	10	60-180	60	131	GapExp	0	32	2	9	1	target	1	907	547	32067	13.328	13.113	13.545
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100339	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	33	2	9	0	target	0	507	-1000	31067	13.328	12.939	13.711
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100344	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	34	2	9	0	distractor	1	507	747	31814	13.328	13.057	13.601
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100350	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	35	2	3	0	target	0	414	-1000	30814	13.328	13.308	13.345
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100355	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	36	2	6	0	distractor	1	307	847	31661	13.328	12.913	13.757
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100400	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	37	2	45	0	distractor	1	547	727	32388	13.328	13.106	13.561
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100406	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	38	2	9	0	target	0	587	-1000	31388	13.328	13.074	13.583
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100412	dt-shadow	8	0.013328	60	10	60-180	60	172	GapExp	0	39	2	9	0	distractor	1	507	747	32135	13.328	12.882	13.777
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100418	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	40	2	3	0	target	0	574	-1000	31135	13.328	13.308	13.352
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100423	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	41	2	1	0	target	0	440	-1000	30135	13.328	13.156	13.507
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100429	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	42	2	6	0	distractor	1	600	700	30835	13.328	13.310	13.358
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100435	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	43	2	45	1	target	1	494	753	31588	13.328	13.017	13.626
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100440	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	44	2	3	0	distractor	1	200	900	32488	13.329	12.869	13.804
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100446	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	0	45	2	45	0	target	0	480	-1000	31488	13.328	13.304	13.356
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100451	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	46	2	9	0	distractor	1	387	807	32295	13.328	13.220	13.439
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100457	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	47	2	6	1	target	1	387	807	33102	13.328	13.108	13.552
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100503	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	48	2	6	1	distractor	0	0	-1000	32102	13.328	12.942	13.713
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100508	dt-shadow	8	0.013328	60	10	60-180	60	107	GapExp	0	49	2	45	0	target	0	147	-1000	31102	13.328	13.097	13.562
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100514	dt-shadow	8	0.013328	60	10	60-180	60	99	GapExp	0	50	2	3	0	distractor	1	174	913	32015	13.328	12.852	13.816
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100523	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	51	2	45	1	target	1	373	814	32829	13.328	12.944	13.702
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100529	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	52	2	6	1	target	1	534	733	33562	13.328	12.879	13.786
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100535	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	53	2	9	0	distractor	1	587	707	34269	13.328	13.301	13.355
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100541	dt-shadow	8	0.013328	60	10	60-180	60	127	GapExp	0	54	2	3	1	target	1	414	793	35062	13.328	13.308	13.345
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100547	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	55	2	3	0	distractor	1	693	654	35716	13.328	13.280	13.373
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100552	dt-shadow	8	0.013328	60	10	60-180	60	165	GapExp	0	56	2	45	1	distractor	0	174	-1000	34716	13.328	13.107	13.540
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100558	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	57	2	1	0	target	0	347	-1000	33716	13.328	13.308	13.345
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100604	dt-shadow	8	0.013328	60	10	60-180	60	179	GapExp	0	58	2	1	0	target	0	800	-1000	32716	13.328	13.104	13.552
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100610	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	59	2	9	1	distractor	0	733	-1000	31716	13.328	12.927	13.739
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100616	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	60	2	3	0	target	0	347	-1000	30716	13.328	13.299	13.355
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100621	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	61	2	1	0	target	0	600	-1000	29716	13.328	12.869	13.800
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100628	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	62	2	6	1	distractor	0	227	-1000	28716	13.328	13.012	13.636
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100633	dt-shadow	8	0.013328	60	10	60-180	60	179	GapExp	0	63	2	3	1	target	1	294	853	29569	13.328	13.092	13.567
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100640	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	64	2	6	1	distractor	0	933	-1000	28569	13.328	13.088	13.554
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100646	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	65	2	6	1	distractor	0	654	-1000	27569	13.328	12.907	13.752
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100652	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	66	2	1	1	target	1	374	813	28382	13.328	12.950	13.705
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100657	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	67	2	1	1	target	1	853	574	28956	13.328	13.161	13.508
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100702	dt-shadow	8	0.013328	60	10	60-180	60	96	GapExp	0	68	2	3	1	distractor	0	547	-1000	27956	13.328	12.949	13.710
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100708	dt-shadow	8	0.013328	60	10	60-180	60	99	GapExp	0	69	2	9	0	target	0	267	-1000	26956	13.328	12.996	13.654
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100713	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	70	2	6	0	target	0	800	-1000	25956	13.328	12.952	13.707
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100718	dt-shadow	8	0.013328	60	10	60-180	60	179	GapExp	0	71	2	9	0	target	0	174	-1000	24956	13.328	12.972	13.695
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100725	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	72	2	1	1	target	1	654	673	25629	13.328	13.304	13.352
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100731	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	73	2	45	1	distractor	0	813	-1000	24629	13.328	13.088	13.550
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100737	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	74	2	45	1	target	1	587	707	25336	13.328	13.310	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100743	dt-shadow	8	0.013328	60	10	60-180	60	78	GapExp	0	75	2	6	0	distractor	1	973	514	25850	13.328	12.892	13.780
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100749	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	0	76	2	9	1	target	1	813	594	26444	13.328	13.099	13.559
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100755	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	77	2	6	1	target	1	640	680	27124	13.328	13.309	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100800	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	78	2	9	1	target	1	600	700	27824	13.328	13.308	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100806	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	79	2	9	0	distractor	1	560	720	28544	13.328	13.309	13.355
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100812	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	80	2	45	1	target	1	693	654	29198	13.328	13.037	13.639
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100819	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	81	2	1	0	target	0	907	-1000	28198	13.328	12.883	13.767
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100825	dt-shadow	8	0.013328	60	10	60-180	60	131	GapExp	0	82	2	1	1	distractor	0	480	-1000	27198	13.328	13.093	13.565
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100830	dt-shadow	8	0.013328	60	10	60-180	60	140	GapExp	0	83	2	3	1	target	1	587	707	27905	13.328	12.928	13.735
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100836	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	84	2	3	1	target	1	680	660	28565	13.328	13.309	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100842	dt-shadow	8	0.013328	60	10	60-180	60	91	GapExp	0	85	2	1	0	target	0	1909	-1000	27565	13.328	13.077	13.608
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100848	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	86	2	45	1	distractor	0	614	-1000	26565	13.328	12.970	13.695
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100854	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	87	2	1	1	distractor	0	-13	-1000	25565	13.328	13.040	13.610
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100900	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	88	2	9	1	distractor	0	760	-1000	24565	13.328	12.844	13.830
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100906	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	89	2	45	1	distractor	0	587	-1000	23565	13.367	12.886	27.029
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100913	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	90	2	45	1	distractor	0	467	-1000	22565	13.374	12.973	26.647
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100919	dt-shadow	8	0.013328	60	10	60-180	60	75	GapExp	0	91	2	6	1	target	1	427	787	23352	13.328	13.143	13.512
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100924	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	92	2	9	0	distractor	1	480	760	24112	13.470	12.959	40.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100931	dt-shadow	8	0.013328	60	10	60-180	60	66	GapExp	0	93	2	3	1	target	1	480	760	24872	13.328	12.867	13.787
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100935	dt-shadow	8	0.013328	60	10	60-180	60	93	GapExp	0	94	2	9	1	target	1	480	760	25632	13.328	13.090	13.561
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100941	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	95	2	6	1	target	1	800	600	26232	13.329	12.866	13.807
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100946	dt-shadow	8	0.013328	60	10	60-180	60	140	GapExp	0	96	2	6	0	target	0	400	-1000	25232	13.328	12.915	13.735
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100952	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	97	2	6	0	target	0	987	-1000	24232	13.328	13.303	13.357
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.100959	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	98	2	9	1	distractor	0	467	-1000	23232	13.328	12.960	13.693
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101004	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	99	2	45	0	target	0	294	-1000	22232	13.328	13.109	13.539
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101010	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	100	2	6	0	distractor	1	94	953	23185	13.328	13.098	13.562
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101020	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	101	2	1	0	target	0	720	-1000	22185	13.328	13.032	13.640
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101026	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	102	2	45	1	target	1	240	880	23065	13.328	13.308	13.353
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101032	dt-shadow	8	0.013328	60	10	60-180	60	61	GapExp	0	103	2	1	0	target	0	627	-1000	22065	13.328	13.107	13.562
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101037	dt-shadow	8	0.013328	60	10	60-180	60	108	GapExp	0	104	2	6	0	distractor	1	480	760	22825	13.328	12.853	13.797
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101042	dt-shadow	8	0.013328	60	10	60-180	60	66	GapExp	0	105	2	6	0	distractor	1	880	560	23385	13.328	13.309	13.345
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101047	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	106	2	3	1	target	1	120	940	24325	13.328	13.309	13.345
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101052	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	107	2	3	1	distractor	0	160	-1000	23325	13.328	13.099	13.560
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101057	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	108	2	9	0	target	0	307	-1000	22325	13.328	13.178	13.485
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101103	dt-shadow	8	0.013328	60	10	60-180	60	89	GapExp	0	109	2	45	0	target	0	654	-1000	21325	13.328	13.308	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101109	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	110	2	3	0	distractor	1	320	840	22165	13.328	12.866	13.776
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101113	dt-shadow	8	0.013328	60	10	60-180	60	144	GapExp	0	111	2	6	0	distractor	1	574	713	22878	13.328	13.052	13.597
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101119	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	112	2	45	0	distractor	1	467	767	23645	13.328	12.908	13.755
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101125	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	0	113	2	45	0	distractor	1	893	554	24199	13.328	12.901	13.746
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101131	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	114	2	6	0	distractor	1	613	694	24893	13.328	12.974	13.689
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101137	dt-shadow	8	0.013328	60	10	60-180	60	105	GapExp	0	115	2	45	1	target	1	614	693	25586	13.328	12.985	13.664
