exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104634	8	0.013328	60	10	60-180	60	176	GapExp	0	57	2	0	0	distractor	1	494	753	46901	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104646	8	0.013328	60	10	60-180	60	160	GapExp	0	58	2	96	0	distractor	1	400	800	47701	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104654	8	0.013328	60	10	60-180	60	171	GapExp	0	59	2	0	0	target	0	387	-1000	46701	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104702	8	0.013328	60	10	60-180	60	87	GapExp	0	60	2	6	1	distractor	0	427	-1000	45701	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104708	8	0.013328	60	10	60-180	60	103	GapExp	0	61	2	6	1	distractor	0	454	-1000	44701	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104714	8	0.013328	60	10	60-180	60	143	GapExp	0	62	2	6	0	distractor	1	480	760	45461	13.328	13.289	13.366
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104721	8	0.013328	60	10	60-180	60	93	GapExp	0	63	2	6	0	target	0	427	-1000	44461	13.328	13.293	13.362
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104727	8	0.013328	60	10	60-180	60	129	GapExp	0	64	2	96	0	distractor	1	547	727	45188	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104737	8	0.013328	60	10	60-180	60	140	GapExp	0	65	2	0	0	target	0	600	-1000	44188	13.328	13.289	13.366
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104744	8	0.013328	60	10	60-180	60	140	GapExp	0	66	2	0	0	distractor	1	520	740	44928	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104751	8	0.013328	60	10	60-180	60	158	GapExp	0	67	2	3	1	distractor	0	347	-1000	43928	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104758	8	0.013328	60	10	60-180	60	148	GapExp	0	68	2	6	0	distractor	1	467	767	44695	13.328	13.291	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104804	8	0.013328	60	10	60-180	60	64	GapExp	0	69	2	3	1	target	1	573	714	45409	13.328	13.293	13.365
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104810	8	0.013328	60	10	60-180	60	104	GapExp	0	70	2	6	0	distractor	1	427	787	46196	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104817	8	0.013328	60	10	60-180	60	162	GapExp	0	71	2	6	0	distractor	1	547	727	46923	13.328	13.291	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104823	8	0.013328	60	10	60-180	60	79	GapExp	0	72	2	6	0	target	0	520	-1000	45923	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104829	8	0.013328	60	10	60-180	60	178	GapExp	0	73	2	0	0	distractor	1	547	727	46650	13.328	13.293	13.366
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104836	8	0.013328	60	10	60-180	60	82	GapExp	0	74	2	0	1	target	1	547	727	47377	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104841	8	0.013328	60	10	60-180	60	152	GapExp	0	75	2	96	0	distractor	1	320	840	48217	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104849	8	0.013328	60	10	60-180	60	61	GapExp	0	76	2	3	0	distractor	1	507	747	48964	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104855	8	0.013328	60	10	60-180	60	142	GapExp	0	77	2	96	0	distractor	1	600	700	49664	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104903	8	0.013328	60	10	60-180	60	161	GapExp	0	78	2	3	1	distractor	0	534	-1000	48664	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104910	8	0.013328	60	10	60-180	60	74	GapExp	0	79	2	96	1	target	1	494	753	49417	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104917	8	0.013328	60	10	60-180	60	158	GapExp	0	80	2	0	1	target	1	454	773	50190	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104924	8	0.013328	60	10	60-180	60	88	GapExp	0	81	2	96	1	target	1	387	807	50997	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104931	8	0.013328	60	10	60-180	60	112	GapExp	0	82	2	3	1	target	1	467	767	51764	13.328	13.293	13.366
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104945	8	0.013328	60	10	60-180	60	76	GapExp	0	83	2	0	1	distractor	0	467	-1000	50764	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104950	8	0.013328	60	10	60-180	60	155	GapExp	0	84	2	0	1	target	1	387	807	51571	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.104957	8	0.013328	60	10	60-180	60	162	GapExp	0	85	2	0	1	target	1	467	767	52338	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105003	8	0.013328	60	10	60-180	60	168	GapExp	0	86	2	96	1	target	1	507	747	53085	13.328	13.291	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105011	8	0.013328	60	10	60-180	60	133	GapExp	0	87	2	3	0	distractor	1	440	780	53865	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105018	8	0.013328	60	10	60-180	60	171	GapExp	0	88	2	96	1	distractor	0	414	-1000	52865	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105026	8	0.013328	60	10	60-180	60	143	GapExp	0	89	2	0	1	target	1	640	680	53545	13.328	13.289	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105033	8	0.013328	60	10	60-180	60	108	GapExp	0	90	2	96	1	target	1	400	800	54345	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105041	8	0.013328	60	10	60-180	60	149	GapExp	0	91	2	3	1	target	1	454	773	55118	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105048	8	0.013328	60	10	60-180	60	149	GapExp	0	92	2	96	0	distractor	1	334	833	55951	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105056	8	0.013328	60	10	60-180	60	141	GapExp	0	93	2	3	0	distractor	1	653	674	56625	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105103	8	0.013328	60	10	60-180	60	83	GapExp	0	94	2	6	0	distractor	1	427	787	57412	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105109	8	0.013328	60	10	60-180	60	67	GapExp	0	95	2	6	0	target	0	467	-1000	56412	13.328	13.293	13.362
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105114	8	0.013328	60	10	60-180	60	109	GapExp	0	96	2	96	1	target	1	427	787	57199	13.328	13.292	13.364
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105124	8	0.013328	60	10	60-180	60	72	GapExp	0	97	2	3	1	distractor	0	374	-1000	56199	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105129	8	0.013328	60	10	60-180	60	95	GapExp	0	98	2	3	1	target	1	747	627	56826	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105135	8	0.013328	60	10	60-180	60	66	GapExp	0	99	2	96	0	distractor	1	387	807	57633	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105142	8	0.013328	60	10	60-180	60	85	GapExp	0	100	2	0	0	target	0	747	-1000	56633	13.328	13.292	13.364
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105151	8	0.013328	60	10	60-180	60	77	GapExp	0	101	2	0	1	target	1	400	800	57433	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105213	8	0.013328	60	10	60-180	60	142	GapExp	0	102	2	3	0	distractor	1	480	760	58193	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105220	8	0.013328	60	10	60-180	60	78	GapExp	0	103	2	0	0	distractor	1	627	687	58880	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105226	8	0.013328	60	10	60-180	60	61	GapExp	0	104	2	0	1	target	1	507	747	59627	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105232	8	0.013328	60	10	60-180	60	167	GapExp	0	105	2	6	1	distractor	0	454	-1000	58627	13.328	13.285	13.366
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105240	8	0.013328	60	10	60-180	60	150	GapExp	0	106	2	3	0	distractor	1	600	700	59327	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105246	8	0.013328	60	10	60-180	60	123	GapExp	0	107	2	3	0	distractor	1	467	767	60094	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105255	8	0.013328	60	10	60-180	60	163	GapExp	0	108	2	96	0	distractor	1	400	800	60894	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105303	8	0.013328	60	10	60-180	60	91	GapExp	0	109	2	96	1	distractor	0	494	-1000	59894	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105310	8	0.013328	60	10	60-180	60	126	GapExp	0	110	2	96	1	target	1	440	780	60674	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105318	8	0.013328	60	10	60-180	60	151	GapExp	0	111	2	6	0	distractor	1	494	753	61427	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105325	8	0.013328	60	10	60-180	60	120	GapExp	0	112	2	3	0	distractor	1	400	800	62227	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105331	8	0.013328	60	10	60-180	60	159	GapExp	0	113	2	96	1	distractor	0	467	-1000	61227	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105339	8	0.013328	60	10	60-180	60	163	GapExp	0	114	2	6	1	target	1	534	733	61960	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105346	8	0.013328	60	10	60-180	60	94	GapExp	0	115	2	96	1	target	1	427	787	62747	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105353	8	0.013328	60	10	60-180	60	118	GapExp	0	116	2	0	1	distractor	0	587	-1000	61747	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105359	8	0.013328	60	10	60-180	60	89	GapExp	0	117	2	6	1	target	1	387	807	62554	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105405	8	0.013328	60	10	60-180	60	164	GapExp	0	118	2	0	0	distractor	1	534	733	63287	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105412	8	0.013328	60	10	60-180	60	174	GapExp	0	119	2	3	1	target	1	307	847	64134	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105419	8	0.013328	60	10	60-180	60	99	GapExp	0	120	2	3	0	target	0	467	-1000	63134	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105426	8	0.013328	60	10	60-180	60	96	GapExp	0	121	2	96	1	target	1	400	800	63934	13.328	13.293	13.362
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105435	8	0.013328	60	10	60-180	60	135	GapExp	0	122	2	3	1	target	1	374	813	64747	13.328	13.293	13.366
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105441	8	0.013328	60	10	60-180	60	115	GapExp	0	123	2	96	1	target	1	334	833	65580	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105448	8	0.013328	60	10	60-180	60	110	GapExp	0	124	2	3	0	distractor	1	640	680	66260	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105454	8	0.013328	60	10	60-180	60	113	GapExp	0	125	2	3	1	distractor	0	547	-1000	65260	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105501	8	0.013328	60	10	60-180	60	86	GapExp	0	126	2	0	1	target	1	400	800	66060	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105506	8	0.013328	60	10	60-180	60	137	GapExp	0	127	2	96	1	target	1	400	800	66860	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105513	8	0.013328	60	10	60-180	60	124	GapExp	0	128	2	0	1	target	1	400	800	67660	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105520	8	0.013328	60	10	60-180	60	91	GapExp	0	129	2	3	1	target	1	387	807	68467	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105526	8	0.013328	60	10	60-180	60	171	GapExp	0	130	2	96	0	distractor	1	307	847	69314	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105535	8	0.013328	60	10	60-180	60	105	GapExp	0	131	2	6	1	target	1	347	827	70141	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105541	8	0.013328	60	10	60-180	60	70	GapExp	0	132	2	0	1	target	1	387	807	70948	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105546	8	0.013328	60	10	60-180	60	162	GapExp	0	133	2	6	1	target	1	400	800	71748	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105602	8	0.013328	60	10	60-180	60	121	GapExp	0	134	2	96	0	distractor	1	334	833	72581	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105609	8	0.013328	60	10	60-180	60	140	GapExp	0	135	2	0	0	distractor	1	520	740	73321	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105616	8	0.013328	60	10	60-180	60	73	GapExp	0	136	2	0	0	distractor	1	827	587	73908	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105622	8	0.013328	60	10	60-180	60	106	GapExp	0	137	2	96	0	distractor	1	454	773	74681	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105629	8	0.013328	60	10	60-180	60	103	GapExp	0	138	2	96	0	distractor	1	467	767	75448	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105636	8	0.013328	60	10	60-180	60	159	GapExp	0	139	2	96	1	target	1	467	767	76215	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105644	8	0.013328	60	10	60-180	60	92	GapExp	0	140	2	0	1	distractor	0	414	-1000	75215	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105650	8	0.013328	60	10	60-180	60	97	GapExp	0	141	2	3	0	distractor	1	600	700	75915	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105656	8	0.013328	60	10	60-180	60	137	GapExp	0	142	2	3	0	distractor	1	587	707	76622	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105703	8	0.013328	60	10	60-180	60	81	GapExp	0	143	2	6	1	target	1	494	753	77375	13.328	13.290	13.366
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105709	8	0.013328	60	10	60-180	60	149	GapExp	0	144	2	0	0	target	0	547	-1000	76375	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105715	8	0.013328	60	10	60-180	60	75	GapExp	0	145	2	0	1	target	1	427	787	77162	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105721	8	0.013328	60	10	60-180	60	110	GapExp	0	146	2	3	0	distractor	1	507	747	77909	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105727	8	0.013328	60	10	60-180	60	75	GapExp	0	147	2	3	1	target	1	427	787	78696	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105732	8	0.013328	60	10	60-180	60	175	GapExp	0	148	2	6	1	target	1	414	793	79489	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105739	8	0.013328	60	10	60-180	60	77	GapExp	0	149	2	0	1	target	1	400	800	80289	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105745	8	0.013328	60	10	60-180	60	73	GapExp	0	150	2	0	0	distractor	1	600	700	80989	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105750	8	0.013328	60	10	60-180	60	135	GapExp	0	151	2	3	0	distractor	1	427	787	81776	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105757	8	0.013328	60	10	60-180	60	75	GapExp	0	152	2	6	1	target	1	400	800	82576	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105802	8	0.013328	60	10	60-180	60	109	GapExp	0	153	2	3	1	target	1	440	780	83356	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105808	8	0.013328	60	10	60-180	60	131	GapExp	0	154	2	0	0	distractor	1	440	780	84136	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105814	8	0.013328	60	10	60-180	60	104	GapExp	0	155	2	96	1	target	1	387	807	84943	13.328	13.291	13.364
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105822	8	0.013328	60	10	60-180	60	68	GapExp	0	156	2	0	1	target	1	440	780	85723	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105827	8	0.013328	60	10	60-180	60	151	GapExp	0	157	2	6	0	distractor	1	587	707	86430	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105834	8	0.013328	60	10	60-180	60	124	GapExp	0	158	2	6	0	target	0	533	-1000	85430	13.328	13.293	13.367
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105840	8	0.013328	60	10	60-180	60	61	GapExp	0	159	2	96	0	distractor	1	560	720	86150	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105847	8	0.013328	60	10	60-180	60	78	GapExp	0	160	2	6	0	distractor	1	587	707	86857	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105852	8	0.013328	60	10	60-180	60	177	GapExp	0	161	2	0	0	distractor	1	774	613	87470	13.328	13.293	13.367
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105900	8	0.013328	60	10	60-180	60	145	GapExp	0	162	2	6	1	target	1	733	634	88104	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105906	8	0.013328	60	10	60-180	60	109	GapExp	0	163	2	6	0	distractor	1	560	720	88824	13.328	13.290	13.367
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105912	8	0.013328	60	10	60-180	60	106	GapExp	0	164	2	0	1	target	1	667	667	89491	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105919	8	0.013328	60	10	60-180	60	176	GapExp	0	165	2	96	1	target	1	480	760	90251	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105927	8	0.013328	60	10	60-180	60	155	GapExp	0	166	2	96	0	distractor	1	507	747	90998	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105935	8	0.013328	60	10	60-180	60	75	GapExp	0	167	2	3	0	distractor	1	733	634	91632	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105942	8	0.013328	60	10	60-180	60	131	GapExp	0	168	2	3	0	distractor	1	627	687	92319	13.328	13.289	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105948	8	0.013328	60	10	60-180	60	150	GapExp	0	169	2	3	1	target	1	454	773	93092	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.105955	8	0.013328	60	10	60-180	60	132	GapExp	0	170	2	96	0	distractor	1	547	727	93819	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110003	8	0.013328	60	10	60-180	60	86	GapExp	0	171	2	96	0	distractor	1	534	733	94552	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110010	8	0.013328	60	10	60-180	60	140	GapExp	0	172	2	0	0	distractor	1	627	687	95239	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110016	8	0.013328	60	10	60-180	60	81	GapExp	0	173	2	3	1	target	1	680	660	95899	13.328	13.290	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110022	8	0.013328	60	10	60-180	60	138	GapExp	0	174	2	96	0	distractor	1	587	707	96606	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110029	8	0.013328	60	10	60-180	60	116	GapExp	0	175	2	96	1	target	1	454	773	97379	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110037	8	0.013328	60	10	60-180	60	171	GapExp	0	176	2	96	1	target	1	414	793	98172	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110045	8	0.013328	60	10	60-180	60	116	GapExp	0	177	2	6	1	target	1	454	773	98945	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110051	8	0.013328	60	10	60-180	60	73	GapExp	0	178	2	3	1	target	1	427	787	99732	13.328	13.289	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110056	8	0.013328	60	10	60-180	60	71	GapExp	0	179	2	0	1	target	1	494	753	100485	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110102	8	0.013328	60	10	60-180	60	164	GapExp	0	180	2	3	0	distractor	1	507	747	101232	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110109	8	0.013328	60	10	60-180	60	94	GapExp	0	181	2	96	1	distractor	0	640	-1000	100232	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110116	8	0.013328	60	10	60-180	60	167	GapExp	0	182	2	0	0	distractor	1	627	687	100919	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110123	8	0.013328	60	10	60-180	60	160	GapExp	0	183	2	6	0	distractor	1	440	780	101699	13.328	13.289	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110129	8	0.013328	60	10	60-180	60	96	GapExp	0	184	2	96	0	distractor	1	174	913	102612	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110136	8	0.013328	60	10	60-180	60	133	GapExp	0	185	2	0	0	distractor	1	387	807	103419	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110143	8	0.013328	60	10	60-180	60	93	GapExp	0	186	2	6	1	target	1	374	813	104232	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110149	8	0.013328	60	10	60-180	60	115	GapExp	0	187	2	6	1	target	1	467	767	104999	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110155	8	0.013328	60	10	60-180	60	131	GapExp	0	188	2	0	0	distractor	1	533	734	105733	13.328	13.290	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110201	8	0.013328	60	10	60-180	60	101	GapExp	0	189	2	0	1	target	1	334	833	106566	13.328	13.291	13.364
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110208	8	0.013328	60	10	60-180	60	147	GapExp	0	190	2	0	0	distractor	1	467	767	107333	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110214	8	0.013328	60	10	60-180	60	153	GapExp	0	191	2	6	1	target	1	467	767	108100	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110221	8	0.013328	60	10	60-180	60	85	GapExp	0	192	2	96	1	target	1	347	827	108927	13.328	13.293	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110228	8	0.013328	60	10	60-180	60	89	GapExp	0	193	2	96	1	target	1	347	827	109754	13.328	13.292	13.363
ProbeTrack09	6	ProbeTrack	1470	SCS215a	20090504.103935	20090504.110234	8	0.013328	60	10	60-180	60	171	GapExp	0	194	2	6	0	distractor	1	614	693	110447	13.328	13.293	13.363
