exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133531	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	172	2	3	1	target	1	343	829	244387	13.328	13.308	13.345
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133537	dt-generate	8	0.013328	60	10	60-180	60	172	GapExp	0	173	2	30	1	target	1	369	816	245203	13.328	12.879	13.784
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133544	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	174	2	1	0	target	0	336	-1000	244203	13.329	13.023	13.713
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133549	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	0	175	2	0	0	target	0	621	-1000	243203	13.328	13.243	13.402
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133555	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	176	2	1	0	target	0	449	-1000	242203	13.328	13.312	13.344
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133600	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	177	2	30	1	target	1	382	809	243012	13.328	12.988	13.661
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133606	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	178	2	1	1	target	1	349	826	243838	13.328	13.305	13.344
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133611	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	179	2	30	0	target	0	411	-1000	242838	13.328	12.931	13.716
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133618	dt-generate	8	0.013328	60	10	60-180	60	101	GapExp	0	180	2	0	0	target	0	682	-1000	241838	13.328	12.936	13.720
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133624	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	181	2	30	0	target	0	503	-1000	240838	13.328	12.878	13.788
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133630	dt-generate	8	0.013328	60	10	60-180	60	112	GapExp	0	182	2	1	1	target	1	461	770	241608	13.328	13.287	13.370
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133635	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	183	2	1	0	target	0	914	-1000	240608	13.328	13.051	13.611
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133641	dt-generate	8	0.013328	60	10	60-180	60	63	GapExp	0	184	2	30	1	target	1	1013	494	241102	13.328	13.308	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133647	dt-generate	8	0.013328	60	10	60-180	60	66	GapExp	0	185	2	30	0	target	0	518	-1000	240102	13.328	13.103	13.555
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133652	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	186	2	0	1	target	1	410	795	240897	13.328	13.303	13.344
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133658	dt-generate	8	0.013328	60	10	60-180	60	129	GapExp	0	187	2	3	0	distractor	1	617	692	241589	13.328	13.098	13.565
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133704	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	188	2	30	0	distractor	1	677	662	242251	13.328	12.930	13.742
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133710	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	189	2	30	1	target	1	854	573	242824	13.328	12.908	13.748
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133716	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	190	2	30	1	target	1	792	604	243428	13.328	12.939	13.731
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133723	dt-generate	8	0.013328	60	10	60-180	60	140	GapExp	0	191	2	1	1	target	1	554	723	244151	13.328	12.888	13.772
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133729	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	192	2	3	0	target	0	773	-1000	243151	13.328	12.931	13.726
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133735	dt-generate	8	0.013328	60	10	60-180	60	124	GapExp	0	193	2	3	1	target	1	2713	0	243151	13.328	13.044	13.614
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133743	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	194	2	30	1	target	1	345	828	243979	13.328	13.128	13.528
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133749	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	195	2	1	0	target	0	478	-1000	242979	13.328	13.110	13.560
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133756	dt-generate	8	0.013328	60	10	60-180	60	157	GapExp	0	196	2	30	0	distractor	1	641	680	243659	13.328	12.950	13.707
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133803	dt-generate	8	0.013328	60	10	60-180	60	160	GapExp	0	197	2	30	1	target	1	381	810	244469	13.328	13.307	13.347
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133809	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	198	2	30	0	distractor	1	554	723	245192	13.328	13.097	13.572
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133814	dt-generate	8	0.013328	60	10	60-180	60	142	GapExp	0	199	2	30	0	target	0	763	-1000	244192	13.328	13.097	13.558
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133821	dt-generate	8	0.013328	60	10	60-180	60	152	GapExp	0	200	2	30	1	target	1	325	838	245030	13.328	12.869	13.786
