exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174700	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	147	2	30	0	distractor	1	412	794	445902	13.328	9.809	16.633
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174706	8	0.013328	60	10	60-180	60	94	GapExp	Blank	0	148	2	1	0	distractor	1	373	814	446716	13.328	7.052	19.583
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174711	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	149	2	3	1	distractor	0	311	-1000	445716	13.328	13.099	13.550
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174717	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	150	2	30	0	distractor	1	401	800	446516	13.328	12.370	14.298
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174723	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	151	2	30	1	target	1	249	876	447392	13.328	13.198	13.450
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174730	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	152	2	3	1	target	1	283	859	448251	13.328	8.383	18.271
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174735	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	153	2	1	0	distractor	1	338	831	449082	13.328	13.296	13.368
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174740	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	154	2	1	1	target	1	291	855	449937	13.388	9.009	22.979
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174746	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	155	2	0	0	distractor	1	332	834	450771	13.328	13.297	13.358
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174751	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	156	2	0	1	target	1	359	821	451592	13.328	13.305	13.358
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174757	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	157	2	0	1	target	1	252	874	452466	13.328	9.695	16.973
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174803	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	158	2	0	0	distractor	1	282	859	453325	13.328	9.281	17.375
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174808	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	159	2	1	1	target	1	338	831	454156	13.328	12.875	13.784
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174814	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	160	2	0	0	target	0	290	-1000	453156	13.328	13.297	13.370
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174819	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	161	2	0	0	distractor	1	321	840	453996	13.328	12.180	14.478
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174825	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	162	2	30	0	distractor	1	369	816	454812	13.328	12.449	14.215
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174831	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	163	2	1	1	target	1	255	873	455685	13.328	12.252	14.424
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174837	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	164	2	3	1	target	1	269	866	456551	13.328	13.097	13.555
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174842	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	165	2	30	1	target	1	279	861	457412	13.328	13.102	13.552
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174848	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	166	2	3	1	target	1	283	859	458271	13.328	7.037	19.620
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174854	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	167	2	3	0	distractor	1	299	851	459122	13.328	13.292	13.364
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174900	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	168	2	1	0	distractor	1	344	828	459950	13.328	13.302	13.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174905	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	169	2	3	0	distractor	1	329	836	460786	13.328	13.113	13.549
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174911	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	170	2	1	1	target	1	347	827	461613	13.328	9.087	17.553
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174916	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	171	2	3	1	target	1	259	871	462484	13.329	9.388	17.281
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174923	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	172	2	3	0	distractor	1	340	830	463314	13.328	13.306	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174928	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	173	2	30	1	target	1	342	829	464143	13.328	13.263	13.399
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174934	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	174	2	0	0	distractor	1	332	834	464977	13.328	13.300	13.353
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174940	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	175	2	0	0	distractor	1	548	726	465703	13.328	10.296	16.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174947	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	176	2	0	0	distractor	1	396	802	466505	13.328	3.947	22.709
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174953	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	177	2	30	0	distractor	1	371	815	467320	13.328	13.107	13.504
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174959	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	178	2	1	1	target	1	298	851	468171	13.328	10.759	15.903
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175004	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	179	2	30	1	distractor	0	372	-1000	467171	13.328	10.929	15.727
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175010	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	180	2	3	0	distractor	1	311	845	468016	13.447	6.537	29.252
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175016	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	181	2	3	1	distractor	0	303	-1000	467016	13.328	9.087	17.572
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175022	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	182	2	3	0	distractor	1	423	789	467805	13.328	13.098	13.563
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175027	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	183	2	30	0	distractor	1	365	818	468623	13.328	11.049	15.620
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175032	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	184	2	0	0	distractor	1	335	833	469456	13.328	10.114	16.564
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175038	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	185	2	1	1	distractor	0	303	-1000	468456	13.328	13.283	13.372
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175044	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	186	2	0	0	target	0	321	-1000	467456	13.328	13.091	13.557
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175049	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	187	2	30	0	distractor	1	381	810	468266	13.328	12.791	13.873
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175055	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	188	2	1	0	target	0	516	-1000	467266	13.328	13.091	13.557
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175101	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	189	2	1	0	distractor	1	452	774	468040	13.328	9.379	17.281
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175107	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	190	2	30	1	target	1	269	866	468906	13.328	8.926	17.730
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175113	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	191	2	30	1	distractor	0	354	-1000	467906	13.328	13.303	13.361
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175119	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	192	2	30	1	distractor	0	331	-1000	466906	13.328	13.094	13.556
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175124	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	193	2	30	0	distractor	1	400	800	467706	13.328	6.256	20.412
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175131	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	194	2	1	1	target	1	306	847	468553	13.328	13.113	13.557
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175136	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	195	2	30	0	target	0	371	-1000	467553	13.328	4.612	22.050
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175142	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	196	2	30	0	distractor	1	561	720	468273	13.328	13.285	13.365
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175149	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	197	2	0	1	target	1	307	847	469120	13.328	8.264	18.391
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175154	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	198	2	3	0	distractor	1	369	816	469936	13.328	13.307	13.350
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175200	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	199	2	3	1	target	1	358	821	470757	13.328	13.107	13.542
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.175205	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	200	2	3	1	target	1	423	789	471546	13.328	8.106	18.551
